"0x52d81f2b6a756a6b6d24890fa0b77cb21ca0c291","gqztkmbzgage","18.1107"
"0x72f78b4a01c33ac1ef72c1c5686ce02d1835bfa2","gqztkmbzgyge","40.0000"
"0x985c209fb23d65288b145657ca989483688d3af5","gqztkmjqg4ge","676.0000"
"0x57e262d9f9d3ddb7c5a2320093ffacbb08748952","gqztkmjrgmge","61.6054"
"0x60ff976575d22d9ebc7a4c9c3ef991dcbe45233e","gqztkmjugmge","12.5400"
"0x086bc91269c575c175aafd2bfa848c7f53717a37","gqztkmjwgqge","48.8277"
"0x6ca0618058ce084816e7dd605eccd6ad502d8ce3","gqztkmjxgqge","177.2847"
"0x991f7d36092fe4337ae270c0c438e27b66dcbce3","gqztkmjxguge","16.8000"
"0x0150dc0b806867747fbbb6d6287a214253d16b9a","gqztkmjxhege","4.2755"
"0xed955dd5e555a67a849694c02ade0d0562adcab8","gqztkmjygyge","99.9000"
"0x94cf5e18d5e28682c8eb4ce85452c9de8a7beeb8","gqztkmjzgage","91.5700"
"0x991f5e44e3321d6119ac2332fa6d4897c378ae86","gqztkmjzgqge","268.3227"
"0x1c427e57fba6431b7d31d3e45d53a66e8d418283","gqztkmjzguge","1.5958"
"0x042987e6bec447da2c83be8d69b18a84ae581784","gqztkmrqhege","1227.3418"
"0x083e2d763caf04eeab0b0bd79a5b3c0345b8d135","gqztkmrtgege","6.0000"
"0x75de2301b986167dfdda186cf4152958d794fe46","gqztkmrthage","2.8920"
"0x71ef30b605a1fe947be809cf7b5e0d8a21b9c8f0","gqztkmrvgmge","33.9025"
"0x9714c2bfe1ebb7117d0ee802c2fa329d1479b793","gqztkmrwguge","206.6689"
"0x5b903c3aad11ffd0e6ab439ba4e691bb6f15c47a","gqztkmrwhege","24033.9698"
"0xd6952377933f5dc04ccee447d5766bb8b9298b63","gqztkmzqgmge","10.0000"
"0x9ab7a3975aeed38d98f1294d0cb316e51c5ba250","gqztkmzsgqge","7.7634"
"0xe0e77029a445ae03876a24d7aa01e98b22789110","gqztkmzsgyge","989.0000"
"0x306da649289cddc39c9d55efc7a8b91edc6594a6","gqztkmzugqge","1.8900"
"0x75c9720d6864efd02fedaea1f056aab958ef2dd4","gqztkmzvgmge","196.8090"
"0x162e41fa40cf55acfe96d82316a2c2a7f68c31a5","gqztkmzvgyge","18.3630"
"0xa5c3526c77f456e5cf38f11cabe88c1d5c87cdbe","gqztkmzwgege","239.5000"
"0x5f87b805797f246b1dd2760ea9ff3f08045fe90f","gqztkmzxgige","208.6900"
"0xb91318f35bdb262e9423bc7c7c2a3a93dd93c92c","gqztknbtg4ge","329.5790"
"0xdaa5e9ce50857fe6db517f621529e6eab1f26527","gqztknbvgige","9.5000"
"0x07e8f2badf5404ecaccb819ef8751717e5da2a00","gqztknbwgqge","9.0000"
"0x9c4401128109cb3c28cb172f38db1b5858e2fa21","gqztknbyhage","50.0000"
"0x459b82059139db104a460ea86b55682629b293e7","gqztknjqgage","17.9000"
"0x76c71be7f0ffc73735aa97c15fdcec9a26a00279","gqztknjqgmge","136.9509"
"0xfa94d0d6b8dc132dcf262773f34242b3f092bbfb","gqztknjsgqge","14.5000"
"0x064dbe195effc7a53e456983db74137802422dc3","gqztknjtg4ge","1.9000"
"0x287bda59ea97f2ecce3166d8c5d7909b90f28ee5","gqztknjugege","11.0781"
"0xf281ac22347c7f0045eaa7e88c78ce3f9481a721","gqztknjvhage","2.3000"
"0x7d3778b88ac49f8b33252f53c1e118baa0b707bc","gqztknjzgige","7.0000"
"0x9d0ba3e510eb5fb00dfd27e5bd07a9124236b1eb","gqztknrqgege","10.0000"
"0xc3b444166109d184f4daa8fd53fd146b8f0fe458","gqztknrqgige","2.0000"
"0x93db23a839c442cf81f11fb7cf834105d58f3d09","gqztknrsgmge","16.2593"
"0x9de83afb7b38a6c9430b5ba46762946d4f19d08c","gqztknrtg4ge","10.2562"
"0x22e895765572080dec978dcdcc08f26c13d146c1","gqztknrthege","3.8950"
"0x9df2ec6baca1eacde32b09c014ee931b33e523ea","gqztknrvgage","4.5000"
"0x9a888ce1e958594820f550e7ce9fd5619fee8542","gqztknrxgmge","35.7018"
"0x9e47edf715f46766a952fe495dd61a75c8070dcb","gqztknrxhage","5.0000"
"0x524dffd1b2ce6b94ee7724da1a4ed21970b9ee6b","gqztknzqgqge","499.5000"
"0xcc0b27e0b1b18d26c208ca2ae057bffde9f0f2f9","gqztknzqg4ge","247.5000"
"0xcf7bb1d659d7ed9029b96e1372fa3e262d3605eb","gqztknzrhege","9.9404"
"0xf5135591aadf53b5f410c971d401bdd7d3a5bf83","gqztknzshege","1.5000"
"0x9f0f8db6b4df6b5a45f6879695ae51685ab38771","gqztknztgege","64.1205"
"0x9b65e7c06fc887c29616aa6cff5860d79ae9167b","gqztknztguge","4.8814"
"0x3d64b10dc85a66e9de6ea4d6a028cbf9edde29e0","gqztknzvgmge","3.3000"
"0x7ab95138d0efe1e88394c94cef3e4fefc6366a72","gqztknzvhage","1.0000"
"0x6616f6601b0fb1f2b0b4e0d4e3f12ead6b799c16","gqztknzwguge","147.7510"
"0x8ee8851f4ff9c8098df1fa8004629471d35b9d0e","gqztknzwgyge","19.9000"
"0x9fe74d98b285904d843e17d66f2a614ba95d21cf","gqztknzyguge","41.2000"
"0x96b8f34d7fcb566381de5c71874a4949fa2cb4bf","gqztknzzgege","9.5008"
"0x46938ca4c8312aa930478abcac6f514ea24d533c","gqztknzzgqge","5.0000"
"0x3a8b35f0788f40daadce93c330932b6342deeafd","gqztknzzhege","1.1081"
"0xe302ba14794d221aefbd566d0ecb478a65641425","gqztkobqhage","16.0688"
"0x990cb69a04df38374b54bc0d4aba6bbee04b0f1f","gqztkobtgege","99.7000"
"0xa43302e2db76d0d72c636ae7445578ede016c56c","gqztkobugmge","18.7472"
"0xa466aa20d1de1bd413906412073ecaa7c8076fb1","gqztkobugqge","2.0037"
"0x840f222731133dd459367630f8e3ada8c991272b","gqztkobwgyge","10.0000"
"0x9ec14ba240f2fc532b5d3b7d4d7bf17828ab050c","gqztkobygyge","7.8871"
"0x0bc7f45ed6a8c3b158384afe4e1ce2b131130a67","gqztkobyhege","1296.0000"
"0x275066e65e6bcd04f37ebea6a2c59166bd9ece1b","gqztkobzgage","7.2382"
"0xec8965e17f04ef7bbf57ae5d749527c6d83e0e25","gqztkojrg4ge","17.8323"
"0x282699d0ebda912a53d3f16725b5f47b93a385de","gqztkojrhege","16.0000"
"0xa0bfdf3c3151746c4d66f7cbf08da06b424f5706","gqztkojsgqge","97.6989"
"0xa13b0bfda00fde819dd1c71c1f4f8fdae153ae6c","gqztkojtgmge","154.1450"
"0x6f924faa5d159e126d5638ecf6dac2bd29bcaabb","gqztkojtguge","1.5000"
"0xfe4e0ee50e0e476ab165c6d652da06d6dc620f21","gqztkojuhege","1.7627"
"0x765754c6789cf4ee3f83a1e6c921c339613befce","gqztkojwgage","20.0096"
"0xb4e031a01869f0ab03b14e7b4800a9db459885e6","gqztkojwgyge","2.0000"
"0x0efe6d05abfe97467f80c66a2d5268abccbe51a0","gqztkojxgege","5.4206"
"0x2d3031b0a8108c4fcf16c7ba8a1cc290a0e11131","gqztkojyg4ge","8.5000"
"0x0ab906e2c06bb645808427e04370c49a757ba23c","gqztmmbqgege","198.7000"
"0x5a4aeb265b004837acb4386e51f3d439cb4adc7b","gqztmmbqgqge","17.8227"
"0x4ebebb368e957d7b7c2d25279ff5b1dea07f60c6","gqztmmbtgege","1.5000"
"0x88fb95b5645508f346b9c117aa6179e735e0d2a0","gqztmmbvgige","3.5000"
"0xa277d94bb36a0df84829aa85ff030dbe2c6bf0bb","gqztmmbwg4ge","79.8000"
"0x1a55f0765a9143add6b243225f0c93a58371f20b","gqztmmbxhege","149.9000"
"0x021e0ce3f8e6f3206de0c7baa1d2e48826a01cb5","gqztmmbyhage","9.5000"
"0x66d3ae366591ce793528ecf0427b95185d9b7686","gqztmmjqgqge","8.8976"
"0xa3c44ae09c45c491a75bf7a3c484caa23a1ba2ab","gqztmmjrgage","3.3431"
"0xa361cc79ca7ac8e0698c8c76f13a2f2d8a1e27ae","gqztmmjrgege","1642.3873"
"0x7f116f59fce2b53c5beb2beec96b855c4b6ec566","gqztmmjthage","169.3458"
"0xec17f94450ef1e2ce122d87031474a4f4cdf8e3e","gqztmmjugige","495.4030"
"0x28023a1b528760f438708782fe41e33d28875a41","gqztmmjug4ge","27.8658"
"0xd14d3d40bf6403ac169762ac1490844c01308e43","gqztmmjvgege","2.2431"
"0xa4e9e45efc0b2b7e8b729fd6a9f1851e58b0ec84","gqztmmjwgege","152.2832"
"0x400fbc4f4aeb783c3227d577a472ffe0166686b3","gqztmmjwguge","1.0000"
"0x32833657d052e698cd4d3c167522587c91391ab3","gqztmmrrgqge","16.0000"
"0x14aca180c2b657b8a124b83bf9c10622491bc0cb","gqztmmrshage","649.0000"
"0x36b4d00b431402baf2b7c1666b3e7dd65645b9c4","gqztmmrtgqge","313.3512"
"0xd753e1343cb287c70812b21866067e00606ad3b9","gqztmmrtguge","10.0705"
"0x8d161ff8470ac6a66fa776972e673425a0114406","gqztmmrvgige","244.0000"
"0xcc730e6d1cdb08745da7267f01556b219a538c46","gqztmmrvhage","10.8880"
"0xa66ba693cc51a6cb450c99c7ffc02807da0f157c","gqztmmrwgege","2.9832"
"0xa4cf3b14f51fbd48cfa5324e3f1b92dc2f3e0479","gqztmmrwgyge","20.0000"
"0xac9e4fc0bee1132151351ce7ac953580ba6beb37","gqztmmrxguge","114.1850"
"0xfb7d26e30073532f29086c53da65cd0bf0141aec","gqztmmrygqge","10.0300"
"0x8e4bd53385f9d0e21fb351d01a7a2273de31cb71","gqztmmryhage","41.0000"
"0xa720cc270a9847b809fd1827b2e87f5ea1b07852","gqztmmryhege","13.0010"
"0x9a01420894a16a233382201c5310cbbe11024bdd","gqztmmzqhege","29.4400"
"0xa7a90649beb6b7fb99573197557c19986172d250","gqztmmzshege","599.9000"
"0xf74cf1045a038b2708739def2159b54c44745fad","gqztmmztgyge","5.1000"
"0x3f98b9946744bc97c680359155fd48a337ce394b","gqztmmzthege","2.5000"
"0x1206484d5b6dbf999649e027c0b843026976599b","gqztmmzxgige","6.8920"
"0xa8ca6fb9aa2e666f76b93ca9c54261cdeee2dd03","gqztmmzxguge","1750.9000"
"0xa86e582d34378a04a539dc96a089028733625cbe","gqztmmzygage","59.6362"
"0x697958394398d3eee6d6551f598ab38826862d6c","gqztmmzygyge","3.8970"
"0x58dcc854c7c3949e74b4a5680b469890bcb82e4c","gqztmnbshage","2.9000"
"0xa8eac99989d5eb4635bcb7df69106fc778f7b679","gqztmnbtgyge","85.1861"
"0xaa72604d366bf8d0fc83672c9c8d149c42ce94dd","gqztmnbxg4ge","1.6865"
"0xcb15efaa2d31dc8673833efa16eea58e26ca3626","gqztmnbxhage","8.3826"
"0x156b92fc0a135edc535e6c0369b2bc030498fb59","gqztmnbyg4ge","545.5033"
"0x0aa6c5b4ce5b0c199d5e62f7c7a20b1ad20d649a","gqztmnbzgmge","830.0000"
"0xa8ac0716ccbcafb219bdde6d0782ea2656970ea9","gqztmnbzguge","19.8790"
"0x98e823e416012dd6dabc6b1144275e2411932821","gqztmnjsg4ge","1.1576"
"0xab9b8a9805ed9d97fc81bd0718a7532e131bde21","gqztmnjtgyge","29.5000"
"0xab8d0efd81653a96161011afac70b497c7e9352f","gqztmnjugege","35.9000"
"0xa8b6fa6e7bf8c59a3968f7cb492c199a00c674e2","gqztmnjvgyge","1.0000"
"0x868874e9e8edd64820f5e9c452be4fff301168a4","gqztmnjvg4ge","22.3000"
"0x8f319bd3a7aa4b88e72ab3a400b54fe1b5afa095","gqztmnjwgage","170.9000"
"0xac3625980e9c8f9b0bd5df5f4961d4b75ffe51af","gqztmnjygage","49.5000"
"0xa4ab780c7a8479f7cf6d06188e1359e7129afd82","gqztmnjygege","10.0000"
"0x23250b94585cce4965ea40183fbbeabec065d7d8","gqztmnjyg4ge","12.7852"
"0x6f7d17fe276edeeec040c0b0bf31686ed9a071e7","gqztmnjzgege","71.1238"
"0x392e8e067e7950b5ae65d130b36160cffa5f0adc","gqztmnrrgqge","58.8400"
"0x96130ea6d31b74759586f08bfadd1a236751fa6c","gqztmnrwgmge","101.5000"
"0xac6fa035dba562163f3ede54c007ac1ed5413eb0","gqztmnrwhage","161.7370"
"0xa95cf4bcce3aed1b62865a9a40fee2cb660e59c1","gqztmnrxg4ge","48.8400"
"0x4ecea6c47092f84df4183e7f450d173d7c11c15a","gqztmnrygqge","294.5422"
"0xd71693cd5190991d15393191bfd135c6f8dba668","gqztmnrzg4ge","69.4964"
"0x7938d5475b8da08f5966b7efb3f33c41afbd4a5e","gqztmnrzhage","25.3800"
"0xee8a9798860d0afd8efd6e60317dd14430251384","gqztmnzqgage","2.4949"
"0x85570f09c4edc448ff21a1c8e06769acf9af776e","gqztmnzqg4ge","27.5739"
"0xacf29a34ca76549102330c4717da8c4267401436","gqztmnzqhage","568.3284"
"0xef9c040e96859ac9bda48820a7790b611deeb528","gqztmnzrgqge","21.8770"
"0xc3d6429dc192c0f5784b036d485cfce6b38edc72","gqztmnzsgage","1.0000"
"0x0b66fb142317e423fafe92cbe29d64a48dcd5afd","gqztmnzsgyge","199.8489"
"0x44ba475eabaebf282ae7e6b6a926225f53f1eff1","gqztmnztgage","234.6980"
"0x9969b38bff500d017b29437325c28c4f708e9f94","gqztmnztgige","28.8700"
"0xead9fa1716a6808bbfa2becbfc2b481eb8f06664","gqztmnzugege","3.0000"
"0x905ced9f28ce0dff91612b09864a7b07376df92b","gqztmnzugige","70.9000"
"0x5e3a5ff0bd6e84c4bccbdb25e9b17cf1d8957358","gqztmnzugyge","46.3256"
"0xcd75c212532e8cfd749af344a1e45b89dee0429f","gqztmnzuhege","10.0301"
"0x77dc79b2528d05f38693388ef8a0866122c64e3f","gqztmnzvgqge","28.9000"
"0x7b4685ba47eb67272cc02ff087a69f93120ecdf5","gqztmnzvhege","7.0848"
"0xaf5015c68ccf07d5192ce3a1e886966166f129d7","gqztmnzwgage","301.9293"
"0xafa771071ac7c168f7b8252f7d3be19b52bf86ed","gqztmnzwgmge","10.6686"
"0xa9b757d1eaddada68021d762d8e25890884a1c38","gqztmnzwgyge","291.7050"
"0xaf7ac6fb4ddc1a4e8b0ea7c67afb3b2f797227fa","gqztmnzxguge","24.0000"
"0x3574c1bb8f3587e8979585c55ac35e723fa2dfc0","gqztmnzxgyge","118.8800"
"0xafb157b40fbd1072bf1bde4475aebbb70b115702","gqztmnzygige","99.9000"
"0x7e3702e00b7f99dd8549b040095a0a1087d974d3","gqztmnzyguge","76.3600"
"0x49043ff7f7db5ad595c3aade108cf12e8c564315","gqztmnzzgmge","100.2221"
"0x06925f38d57455458ae34c0cea0c9468b06ef10d","gqztmnzzguge","1.0000"
"0xc5f3c5dc279bf73e0d8cbc7d7147f57ae6ac6824","gqztmnzzgyge","223.7595"
"0x445ed1ae0cd9451bc850e7bffb6e67f3d154a43d","gqztmnzzhege","11.0000"
"0x188a904432ffb92010095857556d9849b36813ad","gqztmobqgige","12.3936"
"0x9be299ff8598915267fffa21ce018f3507fd89ef","gqztmobrgege","5.0000"
"0x45792e38bfc5f554e915a5a9bca02d77f2f929fa","gqztmobrhege","29.7638"
"0xbf66f21e4256e92af76bd3af31238bb0bb4f9fe7","gqztmobugige","103.4874"
"0xa12ee5fb146556048a3180be8e94452e853c373d","gqztmobvgege","9.0000"
"0xa7882c0a74ff928ebf0a56d0a9a3086af34d3743","gqztmobxgige","323.3960"
"0xa6ebe371b9030929172502dc0964c0cb3cca682a","gqztmobzhege","1.0000"
"0x5e9779e148da7238e71d38f793a72aeddad7476b","gqztmojrgige","2.1077"
"0x0a28b0ccb0cd44e322498babf45bdf35d4add31c","gqztmojsgyge","2.5838"
"0x10df11189002b0eedde7f3b8dec2b9446dae8c2c","gqztmojtgage","14.0731"
"0x58084bce52e397e6dd1b99573e161f9e974fc108","gqztmojtguge","10658.0888"
"0xb172e846eae2ca6a8bb91b9fe7514b547a61b319","gqztmojtgyge","8.8900"
"0xb20a93d2e73099fcc1903ba23a231aefc37a28d8","gqztmojugage","9.4640"
"0x846854d3abef92ccb7de250e4ac1f29c96627240","gqztmojuhage","15.4534"
"0x995bfd82d3284b53647c0f8ba2d8fca78fc56b66","gqztmojvgige","69.1832"
"0x790ec9ab0d2c8a197c1fce5abf41a08764f50f9d","gqztmojwgege","27.6283"
"0x7bc2749fbb65b4b603e9de500131f8b0d6b02c06","gqztmojxgmge","28.8402"
"0xe3977560574e50beb4eaddeb2d1fa7ab3d5a6289","gqztmojxguge","1.0000"
"0x767a34570103183aeef90072c542060e62728581","gqztmojzg4ge","8.0572"
"0x48d14dd5fc9346651ea850a03ee367a787ec0865","gqztombqgige","5.8530"
"0x8058eae52f4408c0db10f391185f469f56ca8274","gqztombrgege","24.6809"
"0xf138ff967fe75c4eedee5f42a833f7b4a01c896f","gqztombrhege","1.2115"
"0x1b713cd42316c1b55e2e04219d910592a7719360","gqztombsgege","22.2956"
"0xb646a156aab2a6b4c24b43ee9afd960b8df6a5f8","gqztombsgmge","15.8680"
"0x464557e1b8585d8938c49a46b7f713b83982f3e2","gqztombsgqge","18.8800"
"0xa418eb52783a96cf167a601e0a9ab7e79ba5ded1","gqztombuguge","21.7258"
"0x83f9b01ad7c4a67fc7c339dc9aa9240f447de542","gqztombug4ge","4.9000"
"0xcd78ba77ad91586ebdc89e4820109c14e7e8b220","gqztombuhege","4.1006"
"0xf454457b9cb4816dca7ed5b716170d66ee158259","gqztombvhege","9.8490"
"0xbf8259256d83c893c5cc67c5afb68b9b30133268","gqztombwgyge","30.8597"
"0x5d0c025dd42b00cc06df91ab2a3409685b29e896","gqztombxgage","19.8790"
"0x255f1d262293989ad8e1a718db914aa7171cc255","gqztombzgqge","3.5000"
"0x88cd8a4a278969722580eeeb5c33b28f4afdbfc0","gqztombzg4ge","54.0000"
"0xb0b4b46488495e40c4ef5a2cb439beecd9c91b2a","gqztomjqguge","1101.5518"
"0xb3dec8a8fae3d2413669af19945143a3c23907e9","gqztomjrguge","23.2560"
"0x6284617fc00ffc90b28a6a1e5b5579bfcf5315aa","gqztomjsgyge","49.3356"
"0xfbf678f434dc1a4ca1f7e16ab894f317da8496d9","gqztomjtgqge","1.5000"
"0x437f214c677e7a7dbd0a974560e03d0ed4b9d976","gqztomjvgage","47.1717"
"0xe2b3b3c8a60e9133f4b963a6ddb20e1b90eda9d2","gqztomjwgmge","15.8830"
"0xa3213e41f1048f234914f87a8c11be812f0b8956","gqztomjwg4ge","453.2305"
"0x1593af6ee1124906fac8acceb5a8f6deda41c273","gqztomjxg4ge","45.7804"
"0x81b1b043e70330b5814c35b83122435fea0d0f33","gqztomjygyge","299.0000"
"0x916bce94330a9bdb183d75295a7655a9677c1664","gqztomrqg4ge","3.9000"
"0x963c9ee46fccc4a65d3bc44b2d0876c59e7369f1","gqztomrrgage","7.0000"
"0x00bda1bd3ce0b3478bbab0ef45e892841c380661","gqztomrrguge","9.5000"
"0xb55012084aabe12355da5c297385f5cf150317fa","gqztomrsgage","9.5000"
"0xb438c8f09a69c2272e9d66dcf7ed1e12bb493a3c","gqztomrsg4ge","2.6530"
"0x0aba9ee3f3c49fc1daff8e33426077bb09177d8c","gqztomrug4ge","12.1852"
"0x13c20977a9fc31d40928f25588b49affa5ea2b17","gqztomruhage","5.8956"
"0xdfcf2db0565d84cbcc6bda91abe3aac6b469f554","gqztomrwhage","8.5897"
"0x165f63a977e8dbd274f711eb9dc2376e6bc8acc8","gqztomrygage","59.1895"
"0x79d5206325ac801475feb03cd2451e5e2b56cdc6","gqztomrzgage","15.9945"
"0xb54939248784d657349a1d932cdb37bda976b43f","gqztomrzgege","2.2000"
"0x932fcbe122ecbf39f829703f2154e9b591a5dd96","gqztomrzgmge","1.4172"
"0x4a165260bd4e8147982a7b539c1e3fe82eb6e09e","gqztomzqgqge","10.0000"
"0x6ef3c9322708c84edf11ba3225b6676558591bec","gqztomzqg4ge","11.9553"
"0x704cddf6961c40cc75abb0607e52d989bbc0bd59","gqztomzrhege","19.8600"
"0xbc4948993b7b3b84881c0626bf3d138de396b6c1","gqztomzsgige","14.3874"
"0xff9d75b89c53ec1aae82838abb0b1023e06e55e5","gqztomzsgqge","35.0810"
"0x9ebd08bea298c980239abe4fffc335d7d88ee25e","gqztomztgige","60.0000"
"0xb6bac6022ae2f56f8337ef26d88e42cd7a5f72ce","gqztomzugyge","1.0000"
"0xb6ae2cd69c6297077773182451a99b0e93f175bb","gqztomzvgqge","149.5000"
"0x74dc65e914215abad1afa9824d87fd509eed58a2","gqztomzwgage","2.0280"
"0x19735a18bb480398aae67f23676d325c3338c418","gqztomzxhage","23.8750"
"0x51b5639cecb46130586fcaae4d2423db43940ec4","gqztomzzgmge","14.5000"
"0x1213f9508e5d402557df3315e4a36688520969bd","gqztomzzg4ge","6.8920"
"0x2360516bf9dbb6df0f13a90b0122f9aa0afab54f","gqztonbuguge","511.0702"
"0x49d80487aed18f9ec58c68d6853f8bfb177e6f06","gqztonbug4ge","5.6449"
"0xb8c7ea746549e2a6e39bcdf9a30d9382fb124d2c","gqztonbvgige","28.4404"
"0xe1ec7fafa40c34571d444c6701062edeb5491e62","gqztonbwg4ge","1.1935"
"0xb8d972eb2bb3887e7b47171159c8d36c78f42f63","gqztonbyguge","22.3583"
"0xb51ff9df7978c0c255eaec0e000927a15460f9ef","gqztonbzguge","499.5000"
"0xe08199a0d9756274985dc3f34bb8ba112ad8ba43","gqztonbzhage","14.3925"
"0x460f92d618d0b60a9a4b5db511e1b28ed98cc000","gqztonjrgege","74.0000"
"0x8af25fe1ea2bcb9627b3664af2b27e6c977d7746","gqztonjsgige","3.7000"
"0x5089809770a47cd66b9da948327ecfcb355901e6","gqztonjthege","20.0000"
"0xba893c7ce744a350e9bec22aa06735a79cf63f8d","gqztonjugage","146.1988"
"0xef1b5fb402694a8cdc9cfb59a628f4e8a7debdf1","gqztonjuhage","20.7639"
"0xba6c51551565a66677a53a0a85919140375a41c8","gqztonjvguge","508.4177"
"0x2c370f966f9a6fe3e2579e19ffd03f5cb8b022f2","gqztonjygyge","446.6500"
"0x5927bced12b7a1eb46c99a904404667709f87ac0","gqztonjzgmge","69.5000"
"0xe1f0bf6a0fbbc620cb7264965c4e1184196bb547","gqztonrqgage","86.3046"
"0xa5a18a1db1bb8315a924be1c5e23a21f57609818","gqztonrqgige","23.8750"
"0x7552eaa068543672f89fe5d0366d8ffd74d35bd9","gqztonrqgqge","200.0000"
"0xe5e62ef6b51a0f5dde855f19e433f27d88f76c3d","gqztonrrhage","100.7980"
"0x4dc0c8c16dda0264a2f6df15607c4f4b1c293356","gqztonrshege","3.0000"
"0xa400f843f0e577716493a3b0b8bc654c6ee8a8a3","gqztonrtgige","10512.9149"
"0xa0bcde79ef18b278b62fefd2a8c320b784256c88","gqztonrtgqge","1.0000"
"0x666eaee81365b04e8db657bfd718151ba69c70d5","gqztonrtgyge","24.8740"
"0xb9d857cde69c679d7acd52ae2637b24eda47e268","gqztonrthage","24.4643"
"0xb194838d30c547282b94ea52a2a7a3e1a81a3050","gqztonrvgyge","9.2000"
"0x3d785b5c53d53a4416d97f031990b320031497db","gqztonrvg4ge","9.1965"
"0xbc8bdc0541c973933d892a81bd64d98ff187df7a","gqztonrvhage","600.0000"
"0x7c0a0e1f99d81a42b680d42a066205e6d16ee314","gqztonrvhege","9.4919"
"0xd97f1e91af39240390d9fa23bda95b1cf68a94b4","gqztonrxgyge","16.0083"
"0xc54cf56964cd9a9655e9f10878cc3d4aade5de2a","gqztonrygege","1099.5000"
"0x6e69aae60d276adc39f4073826f1852e951a0192","gqztonrzgmge","249.5000"
"0x9148234be728193787c8febcc2d60abafd84c1f6","gqztonrzgqge","3.0614"
"0xd41ee57f2ec6a15913a49274d2d9ffe8edaef8d2","gqztonrzhage","9.4900"
"0x3b62d5c53b1bfaf7a11875faeb9d2d38f079c903","gqztonzqg4ge","360.8359"
"0xc8595ab6ba897a5cf15890f8ddc12c58300b95e5","gqztonzuguge","104.8930"
"0xbe29de61f7d0cfa0442a07c7034cd277e38b2297","gqztonzug4ge","1.5000"
"0xce3609e6fb8c018cab252e74ff5da5112b1359f9","gqztonzvgyge","79.5357"
"0xc9f8b9652cc348c49c14921465b7698765fa49db","gqztonzwgmge","18.2237"
"0x2877a70231edf50e7a12f1504bd3335cfc21df19","gqztonzxhage","607.8744"
"0x1555a4714a51781860ee0b96a464ea3ce43b053f","gqztonzyg4ge","250.0000"
"0xf580efef3be846cd16e170d12763e789c3fa6bd6","gqztonzyhage","342.2779"
"0x2db30364dc8ddfcfe7cca14ce0b4003530a2827f","gqztoobtg4ge","12.4365"
"0x1723905c5cf70c07ecedd372c156416e82f23f1d","gqztoobvgege","11.9870"
"0xbfba2c569b2339a442dee6d76e844ea3ed5ef190","gqztoobvgmge","40.7780"
"0xd6951e3550a97d349f5ca17b6fd0023cf3985fe4","gqztoobwgmge","23.8400"
"0x0a4798b0c72cffa5a5092d793976ea7c55914cb6","gqztoobxgege","100.7970"
"0xa875f000815c6b7f7f39f9f6932cfac410d25db5","gqztoobygege","9.5000"
"0xbc9e1aef0fbb39da04497d3e9d92e166bf4fae4d","gqztoobzhage","45.8530"
"0x4492be673ce01711be1ad8d8d7137b5b9bec2bcf","gqztoojqgmge","13.8267"
"0xbf15bc69cdb00038863138c1a015490ce69f391e","gqztoojshage","9.8900"
"0xaf98872b371151150a97e431715ec6fed25b025c","gqztoojtgege","5.0000"
"0xcd4d4fa597fd5bbb543b56c756a4b4a45d7568cf","gqztoojtgqge","10.0000"
"0xbdb23b07073712c7204fe9de786afb071c23c3d5","gqztoojthage","19.4110"
"0x8fcaee408c0714ce842ac318b30a3d3e7da435b3","gqztoojugmge","160.5100"
"0x0410fad835e9b3d60e7a030c7fe046765da84936","gqztoojvg4ge","10.2628"
"0x46820f596c1786e0e3c49f368609c8c675c0906b","gqztoojvhage","17.7112"
"0xc094a00d7b3788468ae6c63f9290b6b70a47c589","gqztoojwgege","20.7481"
"0x238ada025f599700cfc75b77c5628ab8a1412a25","gqztoojxhege","24.2528"
"0xbaf560473d5b6cd17ccf32ea05264b2eb34ef2c9","gqztoojygege","41.2000"
"0xf752b773f711a961135dac02cd6aba8d14c941b7","gqztoojyguge","3.8950"
"0x073e87c7f723870cfa76abfb4f2430d030202b03","gqztoojzgige","72.7000"
"0xc1032e8c0728d018b890c3d80647b2f9af2a4658","gqztoojzhege","96.8300"
"0xb0ed276354fac6f314f293c6a927e9bb57324021","gqztqmbuguge","10.4130"
"0xb1b7ce0931797c99bc9255cfd7eb7ff37094695f","gqztqmbvgmge","464.2690"
"0x23767be09c2def8871960f40b7d5cdeafcb426fe","gqztqmbvg4ge","370.0645"
"0xf657e8abd24a2af21fa177428f51143ea83cb363","gqztqmbxgage","11.8870"
"0x9c4059d9fd3bb080bdae40a0f7d123dcbdb82c76","gqztqmbxgqge","171.3205"
"0xc38b7e7d9adae080ee4ef2bf658952983eddf133","gqztqmbxguge","20.2956"
"0xc28473e4fdba911f0ec12daefcf4a00242268d5e","gqztqmbygyge","155.0000"
"0x722069e89b6be60a135dbb4c51c4a86d51181fae","gqztqmbzgmge","71.9270"
"0x8f11b7f34339ca4048510aeb7bbe5488df227fb9","gqztqmjqhege","118.5000"
"0xc298c02d0e2281d815d426a21f495c68e4df0680","gqztqmjrgqge","6.9632"
"0xc2a25ea8db16e36d88c128c79bebfdd2471edfdd","gqztqmjrhege","65.7500"
"0xc3a95a24bfd25a0b6f6e423a396d2079765cbda7","gqztqmjsgage","72.2757"
"0x5915cc2878f57fc99ef4ea41b03660a5407e8793","gqztqmjsgqge","48.6200"
