"0x46f45a38e6d5e61096feda20c8cae511441a9f60","g42tqnztgege","165.2440"
"0x1f69ce33fa64612454790851129f5da50db9e21b","g42tqnzthege","3.0000"
"0xf67408d410f75c169c621ca295340cbeddeeb866","g42tqnzwgige","10.0000"
"0x575f9b74c710a927d22cf489f0f250dfc4520a2b","g42tqnzwgyge","1.3580"
"0x64ac20355c6452d8df0afa4da58c9202f1697ffd","g42tqobtgyge","500.0000"
"0xab067cdf6230d0a1b13b3db27c8e0068096e80a5","g42tqojvgqge","9.4187"
"0x62e2e127e0b027c4b71200860c0add59b805a24e","g42tqojygige","1.9950"
"0x759ef45103ec850fe11e87d4b362b81aa540aa6d","g42tsmbqgqge","1.0000"
"0xc272c31e33375b9cc408d63635fba95d877c83c7","g42tsmbugqge","246.7091"
"0x9a4b7bb13c6dc80d26a2eb6c28c8de4f69c778d6","g42tsmbugyge","1.9611"
"0x7dd70dd11475d292ed1f6e3e5683a0451bb3b01f","g42tsmbwgige","10.0000"
"0x8b86d8bd0f806239ea0cf2280d0645407dedf7ac","g42tsmbygege","1.0000"
"0xf9fdff69069fa6236b242d63cb5db108134e1323","g42tsmjrgyge","1.1685"
"0x676da8578998627ff02862589381e46178f9db2d","g42tsmjthage","36.6800"
"0x99df208904a33098d2d0a83cabd1f331972b0160","g42tsmjvhage","60.6601"
"0x53f10d9d293154c1ccb7683d619933092f0142c3","g42tsmjzg4ge","8.0000"
"0xdce67f2f91599531a52e5b7d192a6a73d03e8369","g42tsmrsguge","2.4377"
"0x238c70ad2d96d16c782e3d2f7938213a9981de37","g42tsmryg4ge","7.2608"
"0x5a7488da389bc05faf0f40336ae565bbeca443be","g42tsmzvgege","10.0000"
"0xbc46fca05b3c5b782c329b647c27d09a01febaf1","g42tsmzvgmge","18.2672"
"0x5bc36a334ec29aa53913399bd3aa6c8418db8b44","g42tsmzygage","2.3274"
"0x7fd5ba97d60dfca6577213d63bfa77422feefbc4","g42tsmzzgige","97.8520"
"0xf4ac92e22744f0e017ff5edb507bb932385a3337","g42tsnbrhege","43.9361"
"0x9da7f6ea0cdc645140939a2c5862c8c7c459038e","g42tsnbtg4ge","21.1031"
"0x357dfe58f154dda2ec02e53628410fe2649a93e4","g42tsnbzg4ge","11.7257"
"0x6c34d4a5ea005b940079f232cda2bd014b928f00","g42tsnjugage","10.1000"
"0x71b1598b2d2b8569749618e0468e3fd0f4a0aff6","g42tsnjvguge","14.1992"
"0x60ec11ef2be71b412cdd666e033456e5d91b3390","g42tsnjvgyge","4.7000"
"0x13882f837d24dd18327b090fac8381e445a9ce08","g42tsnjvhege","3.5000"
"0x8997cfa7fbc03f079d892c3c359661356f158fc7","g42tsnjygege","8.3562"
"0xd4b62e52877bd9c2ef39ec115433a9791fe6bb37","g42tsnrqhage","2.8419"
"0xeff4423947dc274ff317860a12718e295b68f67c","g42tsnrrg4ge","55.5000"
"0xe3eddf3b98e1c2ccba4996d4fc9caaa761657b8d","g42tsnrugage","43.2179"
"0x652be6889349ddb0cfa8ba174bcee64bc8f31f02","g42tsnrxgage","22.1108"
"0x0574c58a39e9a8666c79cb5649c730dff4919d05","g42tsnzugage","60.2000"
"0x4e0bc7445d6857023f3e9f6232a2373089a32a4f","g42tsobqgege","3.6929"
"0x07ea94f3762aded8fd2301e9cb157b0aa735d35d","g42tsobwhage","5.0000"
"0x90626f98874b902790450cd5e30bca6a57892036","g42tsojyhege","1.0000"
"0x17030484133d9fcafd390ed5c02d0ba22d049bd7","g43dambvhage","1.0000"
"0x9f24408950a13968e65dcbd43ebde745eb429788","g43dambzgige","4.5000"
"0xeb240bf0bd101f0641d304c9bc785e34d6c2b012","g43damjuhage","1.7002"
"0x706163a60cc1b6b135f5c9774b526e1b3548ad58","g43damjvgmge","1.0583"
"0x44e1f0ab4c803021f7ce5608dad0a368e8bd4f9c","g43damjxgyge","243.0000"
"0x083e2133091a039c09a0cc301f98e3187f26a015","g43damrtgage","1.0000"
"0xf230b790e05390fc8295f4d3f60332c93bed42e2","g43damrthege","20.8494"
"0x86d1f05c18714375a8ea17fc3881effecd4b51f3","g43damrzhage","9.6600"
"0x1b90dca9e1bf8048bb86422d17f1319103330ef8","g43damzvgqge","15.0000"
"0xd1bda0994292031f1d525666ae6931e6854c6421","g43damzygige","38.7843"
"0x1e88d59d60d32109f1352ca9b1c4859fd16346a3","g43danjqgege","2.2053"
"0xa5d6d37f2abde53c1ba21a604192f5645646429e","g43danjrguge","2.0000"
"0x29f07e1e83859fb2cadf27d6481c22025abb623a","g43danjrg4ge","140.8639"
"0x3528e047da16e8df12cc0e11ac6ca4b0ce63e616","g43danjwhage","20.2000"
"0x4b21fbbd9282c8aa5c6a43d7982ecc18c855c2bc","g43danrwgmge","1.5000"
"0x48017ed31138cd4aa615fc0eb1a766686759c396","g43danzqgage","15.0500"
"0x624d2c2b0f7e390ee04fb96ea969ee4865b87dfe","g43danzxgige","23.2000"
"0xbcd57343fb094f62ed76672b5d5b80806985fb80","g43danzxgqge","283.4596"
"0x611cfe2892a86ea978ea6c207ae0610c4689e048","g43danzyg4ge","1.0100"
"0x2754e77fb58b71523c4df5a8c49e0b907aa6d777","g43daobqgmge","8.6028"
"0x76eb36f2b375a1d2822bd1cae08285cee49bc016","g43daobqhege","43.4235"
"0x14ae4d7e250fdb7f38959aff6cb603a72fa07563","g43daobugege","99.7000"
"0x789f943e9adbf51cf600837347573673386121f7","g43daobzgige","79.5000"
"0x4d07e91308161f5535632fa5a4cb290fab05f783","g43daojqguge","34.0000"
"0xe8389fc0cf755a7130cfd68a94b30ec2596d9b60","g43daojrgyge","5.0000"
"0x1d4aabffce76bd67a96684b1d054895ce87f54be","g43daojshage","1.0000"
"0x0810269f58b3664e25ef40998bb2450287a258c0","g43dcmbugege","48.4404"
"0x5412d57fbba58abddb0af45b3ace444f677e9b66","g43dcmbuhage","99.0000"
"0x0821c39cbb2bee6ee53abfb17a523e625680db50","g43dcmbyg4ge","2.7232"
"0xc48d2ddc6659fe6c0076e311afa9aafa59d4209f","g43dcmjqguge","9.4472"
"0xb1123a343c8705ed80cd03e07c76e6e67564b753","g43dcmrrgige","49.5000"
"0x21da5af6e937c75d2ccfc7a684f4e9f69793efcc","g43dcmrugege","24.9391"
"0x6f8ebacb5a4b552528d1cbe9c48bc4801197ed65","g43dcmrxgqge","9.5429"
"0xe1534a2c93ec20d39a9ee2cc640701e699e28b85","g43dcmrygege","1.5000"
"0x5bd3e2923693da5039c4b24a8d905ba2c7e317ac","g43dcmztgqge","5.1815"
"0x6d05190ed8f8249abc0da6966d5c2d89b885cfb8","g43dcmzwgege","5.9999"
"0x3a9ffce02ab34965bdeaafca9fa2a06a9886717b","g43dcmzwg4ge","39.6600"
"0x9060e6c9c978abc938eade34c1ee2889b0d81f71","g43dcmzzgqge","2.8321"
"0x5ac7e13be49b56ff1b35a04ff72cd1b8a494b677","g43dcnbsguge","2.5000"
"0x40a0faf63ecb23933129b59c9c2cd3e6c36958e3","g43dcnbshege","3.4711"
"0x3d6a78d3ea9690588070cf12240adc398523ec20","g43dcnbtgyge","2.6950"
"0xe734fe49e88aa07c0f97ee9769287dbec57aa78e","g43dcnbxgyge","31.5180"
"0x0ab71ad270a00a26a3e015fa208164cad42237af","g43dcnbzguge","1.0000"
"0x33f25eac4b8b3749a85ca615ba88a0d77f73d42b","g43dcnjqg4ge","9.9099"
"0x0a02c83da64b1764f99dc55f5536ae1ca64fa8f5","g43dcnjrg4ge","10.6065"
"0xd0219494ce30ddfeef72cb74c467deb37239a29e","g43dcnjsgage","9.6900"
"0x0a0da702133c0d97cba17a4ebeae944183120aad","g43dcnjsguge","7.7739"
"0x8ff3e2cccf46da6ac48e7285349cff6ac70fd819","g43dcnjthage","5.5000"
"0xf56dfcef49c0a07520cafffceef5e792f55c0c26","g43dcnjugige","70.0000"
"0x365a7c4eb6da8fc6c27f59d3314269077574394c","g43dcnjvgmge","49.1330"
"0xff9abe44f7eaac1a0d7d26c85af3c1b7c840999a","g43dcnjxgige","70.0000"
"0x11c3380095d9a03370abac19147a22115b6cb12c","g43dcnrrgege","14.6468"
"0x7be94c902e683fd1420fea71b70f0e8f1b38cc1b","g43dcnrthege","37.6886"
"0x595bf9893a7cf0709b9caf090a82ea97b679c6a2","g43dcnzvhege","2.0000"
"0x3aa2368c97de4e7e84bac7309ee25fc0ab94b8e0","g43dcnzwgqge","1.2036"
"0x4e3207fde760756d240bfab2ed363c413531082f","g43dcobxgege","1.0000"
"0x9c2e590ecfc423ace412db3d28d93ceb9a66e008","g43dcojtgige","1.5000"
"0x044c480afdeec8f8bf0933edeae9fd9a6e8a8889","g43dcojxhege","19.6856"
"0x2b62bad8fc19a2386f2b0aee98ed698159395838","g43dembtgage","26.6938"
"0xf9a009369737ace9e89ed0311379f504519b7272","g43demjvhage","29.0000"
"0x2268a8dae53ec44d338342f5ab68ae60f2570005","g43demjwgige","1.0000"
"0x2b64745275a77cab76894c88358a97149d1a1239","g43demrvgige","36.6873"
"0xaa446dc650520d11f4635e0659f2d99c844aae8e","g43demzrgage","11.3477"
"0x5bcbb1001413dbb65082668abff4a89652eb2404","g43demzsgage","29.0000"
"0x8599dbf40440a8afcd6246bfb57cde74fd33c0a4","g43demzug4ge","29.3300"
"0x3a7b124d5200f6ab9a944c266ff99386036aa099","g43demzvgige","43.1996"
"0x3863daf340f596a4c1e7cce76791f4edb9e709f0","g43denbrgqge","99.3000"
"0x804cd6503a3af1792945482492352429ab656112","g43denbsgage","9.9900"
"0x81eed99dcaaaf6e49af24e29d53c77a458c48356","g43denbvg4ge","2.2686"
"0xa75d475b6ac011fe32edb4f7e4d8ce5a08f621ee","g43denjrhage","22.6187"
"0x015e9267d6908b5dce170490fa3556bd164f044c","g43denjtgmge","68.1649"
"0x4b1b0ca91d6233501cc4d18d8c10a1bd4865e7d3","g43denjugege","1.4960"
"0xb82863e7b411794b9a17bf159d48e13e43bd4676","g43denjugmge","38.7135"
"0xb37d6c06e36b1c0ef2e9f8152ac18aa05d47126b","g43denjvgage","277.1527"
"0x9b0c09c255a390f47de0d53fa10567bca489174a","g43denjvgege","1524.2229"
"0x103f428ca3db662f8744e72cd4fe327bb001d6a3","g43denjxgege","37.6620"
"0x982201050554d15e985d5be21e23c525f30d0c0b","g43denjxgqge","1.7000"
"0xf986c4d57c91b92fd9757dc6ab478cd652b68d1b","g43denrrguge","1.0000"
"0xe35e5f16e6f7bce3f6288456834b03524e4c7454","g43denzvguge","1.0000"
"0xc7db7d7061a18977613fe0423eaa5622b8b0a3d4","g43denzwhege","9.2062"
"0x17765354d27a7dd3fee440d4d4c6a43411adc166","g43denzxgmge","9.7000"
"0xd9ab597d0b84cd129d1c9d56ee05131e9a8985d7","g43denzxg4ge","32.1672"
"0xe37ef5a7b7888c5ed127ff2a4cc77c8c05a42c10","g43deobuhage","406.7955"
"0x274c6a47c75db91c15b53b99840307070adc36f4","g43deojrgege","1.9400"
"0x0723670aadd9f2365fcae955cebc5353e1a14ea8","g43deojshege","3.5040"
"0xd322677fa23c3e048afa0f9fbc527e4835b7fc88","g43deojyhage","1.6980"
"0xc76d284a1c3feef7bdb7498ce18ce24536b0225e","g43deojzg4ge","21.2237"
"0xa53a4507a37cbc875f873d62ded748b50d6ad8e9","g43dgmbugyge","50.3110"
"0x65bbca3164137b3acc6817d2ae525306dbe433ba","g43dgmbvgige","79.6200"
"0xd243352e151f46db0d6578526e4fd02d1314bb08","g43dgmbxgage","2.4866"
"0x206fb6e8332503a1fdfc09bd6ddf330a55172b74","g43dgmjzg4ge","48.2376"
"0xad4911550168e5dca56b59a02c74022a323fac5b","g43dgmzuguge","5.0000"
"0x02c5c8d307de9750f2eb7200b54b1ee6ad6dc84d","g43dgmzxgege","2.4000"
"0x5893239712981743e882d40956ac9f5f18c7234d","g43dgmzygmge","1.0000"
"0x70418e5b5fd26d7896fa414ac481201ecdc6d89c","g43dgnbrgage","2.0000"
"0x034f4f73321c6680e7a7b684e6741833a8391625","g43dgnbshage","3.0000"
"0x931385133828e2fc7f06ede1ab23d8489ad05ef4","g43dgnjqgyge","42.5707"
"0x0feaaf3ccf15869112bef889288c496e5b0dd0e7","g43dgnjsgmge","49.7000"
"0x4c6231cac62110888210ff982a7d7fe7ca991f26","g43dgnjtgige","4.9132"
"0x9be63bbe36922c7fc8de58e684bc23445b38134c","g43dgnjyguge","520.9379"
"0x3b3c889fd55cbc3bb62ead79905cbd5bb0c4fca5","g43dgnjzgege","2.0000"
"0xcbed930adb080dea86e8118fecaff3f29f9052f4","g43dgnjzhege","19.2532"
"0x345e24b902cefa9d8b6f059dd5a2381524ca01bb","g43dgnrqg4ge","240.4081"
"0x96ea0f7b9d712abaea8303b38ab85582289dfc43","g43dgnrsg4ge","58.5815"
"0x616f49b383d94c585dcdae6e6a78be83e608f902","g43dgnrtgege","3.0000"
"0x95b6b1919af920d9bcc9632233cec192a3d10210","g43dgnrvguge","49.7221"
"0x56b48b0d6f9af277620363da7a32e9b2bad94f67","g43dgnrxgage","13.3060"
"0xe4d432781c9d12e32d1019ed580cb17e28a3e315","g43dgnryg4ge","15.0000"
"0x10e18b72f8e2f9c79011270c75c0121d5811c20c","g43dgnzqgage","1.5000"
"0x52c28273f737d2c9e73a86085bd5ea25eba49ce4","g43dgnzrhege","10.5868"
"0x75168895ca3646964592ae446241063c556e2dc9","g43dgnztgige","199.1000"
"0x944be250688f3714984195dc6e4ec6fbf4097fa9","g43dgnztgmge","1.7497"
"0x6f413a0501927e079d6c5d9cc6006ea152693871","g43dgnzuguge","50.0000"
"0xed5e41aee89a37abae027d19ac2b06bbdb57132a","g43dgnzuhege","130.5914"
"0xddea2fdd8ddbfd7f88032f4f38274907ed7951a7","g43dgnzvgige","10.0742"
"0xb6f84533c71e0759592aa731220227fee581bea9","g43dgnzxg4ge","1.6360"
"0x4040c3b3cb11629328112981973541468741dcc1","g43dgnzxhege","60.3323"
"0x0a5b1b60af8ce1428d9db413b6f215cc3acd40f5","g43dgobqgige","2.0510"
"0x14e9432341306a1ab617a7758c87441429496f58","g43dgobsgige","50.0000"
"0x3a5e44e9dccc6c5efa13b5c242eb4e1c32a988a5","g43dgobthage","1.0100"
"0x6fb06c47bf006af10009b5995b2927c067827017","g43dgobyhege","10.0000"
"0x5c98d2fa3bc740010fa5fdf6b52ea7af732b5ee6","g43dgojsguge","1.0000"
"0x911c29b4f507fe7ded3449c6987a3e29f5092743","g43dgojsgyge","33.5000"
"0xb38711f2cd97a743496aeec1e6b5b2df91cf3ba7","g43dimbrgqge","10.0000"
"0x9467c338bd2d6c9aaa809d79a77af4f2d7ed79ee","g43dimbvgage","4.5000"
"0xa3c9c3614976c054992f2b4ff514ca6e67df0e00","g43dimjqgege","25.5980"
"0x0128efb99ff7308835f378c2ba476dabdb3e886e","g43dimjsgqge","2.0000"
"0x61d3af352d7e744cba8a2ba48682a52a7a1a334c","g43dimjtgage","5.0225"
"0xdc48ab088ed7bc517c23e34c203f383db79d55b4","g43dimrqgege","1.0000"
"0xf7688e33347676abc9797ef01116d48368a4914b","g43dimzqguge","49.5000"
"0xe84f32a37ba6ae1f2ddef694b758fc5842ca6385","g43dimzvgqge","24.6855"
"0x901fab4deaa583db4fe48d3f22b1ea03aac5ef71","g43dimzvg4ge","2.0000"
"0xc71abd22fd837f781ed0e31014b6146e56e1c66b","g43dimzwgqge","35.2697"
"0x7fd4d159393fa59b747758d38d1ad2439c9b1d40","g43dimzxgige","60.7990"
"0x8e780c33e9d7511c04be22284492f775b5a29133","g43dimzxgmge","1.0000"
"0x2890d5cf56131a9376cd6869f3b43bfb62505918","g43dinjugege","1.4500"
"0x215d6e88ebacda97265b91983a6e276a699d1428","g43dinjxgage","8.0201"
"0x6f268426ab4408ace5c7a297e909c2bcba5a8d96","g43dinjxgmge","45.4313"
"0x147f11f396163a1126bf245d83cea1a8bb2f94dc","g43dinrrgqge","6.4818"
"0x922998ba552f81027eb6b7895604263a1b72b6b5","g43dinrrgyge","13.5280"
"0xa01262c4343fa648a938d6398b506b988c8f329b","g43dinrwgage","19.4640"
"0x272795326b8991c5eef93a9aeb378bf8bc158d18","g43dinrxgege","4.7000"
"0xcac476d2f9162d59838d471766011688b75f21e7","g43dinzugmge","1.7000"
"0x2c2e58956532cc457eea5eb3e81a756a9ffbfbac","g43dinzvgage","1.0000"
"0x4ec134176df99e8d2d8e104dc4d9376dd7d4ec86","g43diobxhege","13.3639"
"0x26a334b89bd4b691dc734aefd182747c9216e8c1","g43diobygege","1493.3747"
"0x16d8e4071f0d09332d0f9cd5155a0145d8ba7ca8","g43diobyhege","199.1805"
"0xfca1dc2a5b2ae8cc3c8009c1e20fbc244b1d8337","g43diojrguge","2.9700"
"0xd8e5151d6d5c34566d72309bd9bbc25e81e4bd7d","g43diojshage","28.6710"
"0x5e1a46bd4523edb762b487f770a4278bf2a237c3","g43diojshege","12.6071"
"0x8672cdf69e98b4ecb0225844b4735e718e36b0d3","g43diojzgige","45.2833"
"0x50c0e527fd08eff9e3ffeb049566cabbab0ec632","g43diojzgmge","47.8512"
"0x27481344af6ab2635ed7b5ae3bc1e04ca1a5d95a","g43dkmbqgyge","3.2465"
"0x048d81ab5cd7a6ffad8025ece8cc1dd689c7d41e","g43dkmbqg4ge","24.9300"
"0xa828be4ab09d35fcb0c2072d19fbed49a23f8858","g43dkmbvgige","31.6691"
"0xb5e0556823427374e0ffc091df9306270eeae4de","g43dkmbwgqge","8.3600"
"0x5d0436d5e50ae8a0953d265a1ab77b7dc86fd1ce","g43dkmbygege","3.0000"
"0x03bc8b31d02f4541dc9f54d4c09758ee85857596","g43dkmrugige","141.5000"
"0x92749752136966a04fe730d8e52856c955bfdb5b","g43dkmrvgqge","171.2610"
"0x34b2f7cb8f9d4e4364305d77f8edb09aa715d68e","g43dknbqgmge","3.3264"
"0x2e86f8bed00b0babacdbd6a5378f83ca91dc65ac","g43dknbygege","3.9103"
"0x6f526ceb47843a7fa524a6689a49524a12ee8dd5","g43dknrqgage","1.0000"
"0xceceabe0208969105b07ca1420ef5a4f35b62b60","g43dknrqgige","12.0000"
"0x3c6355410987c2a74e58e794b8bf4e4007affdb3","g43dknzrgyge","32.0282"
"0x531ca4e4838ec30bcc01d12a11a29116e4e71e52","g43dknzshege","1.0000"
"0xc07b3efb9662526e121a4b7e7a51b98fc9933d98","g43dknzwgmge","21.0900"
"0x2128af0ad20c0c60168965651d3f72843f9e0fed","g43dknzygmge","24.9355"
"0x8721f007e13a47eb1c2316796f80376179d78f0f","g43dknzzgage","9.5702"
"0x886ded427b2d446ef6b7fc5a380efc2a1213c2b4","g43dkobvguge","2.5000"
"0x1b1001d29d900fcdf4899f9f5d61ed5d0fe8e445","g43dkobzguge","13.2136"
"0x60abb404d45f0486a18435949efb7dbe5d9b28a4","g43dkojrhage","32.5102"
"0x2b45a9563b86511bc5069d60c7db80a699bf7791","g43dkojyhege","9.0000"
"0xe2e295e366e785f2e75a1dfa03c1ac871987b98e","g43dmmbthage","7.8692"
"0x993545078a9cb32012df2367a31220e012f8d4c2","g43dmmbwgqge","3.1244"
"0xe55a26e4ccb99bd43e731fb4eec75f830f6cb3eb","g43dmmzugmge","115.0000"
"0x42add67669ac65c767fb7afe6a5befb0fb4682f4","g43dmmzxgyge","2.0000"
"0xbf1b94a1ea11ed07a3356fdf104a2c36785b2791","g43dmmzzgege","9.6464"
"0xc6303993a781f55322052bd5523e3d2d9c6eb15d","g43dmmzzguge","1.0000"
"0x7905558056e35982598bd09dd8d55d6b700b9470","g43dmnbtguge","151.3000"
"0x79cef4d8d83ff349d60610fb430d6c6b725c1f09","g43dmnbvguge","25.3044"
"0x1213cfe6dacd39c14d40b0267d80e300acb75ed5","g43dmnrxgyge","1.0000"
"0x459fc1f6337499f498ec9757c232dc802466585b","g43dmnrzg4ge","3.0000"
"0x323458fb80b695bf2b95b4f99fdfc78b10383ef5","g43dmnzvhage","3.5494"
"0x6f5b9e671be7732fbfaf15bf58248048c7152429","g43dmnzxhege","35.0000"
"0x971f5a4cb107caf51d427e319c42cf2525f88525","g43dmojqgqge","161.4081"
"0x5b4384ea0fd9c7ccf6f0e07f69af5d2b922970fc","g43dmojsgyge","127.5495"
"0x942d2f362d26b09d855e6bc605a450dad8a08ca5","g43dmojyg4ge","2927.6600"
"0x3b123e6d6d2851ff0089a0d5af23a2e57c2b00bf","g43dmojzgege","12.7025"
"0x4bebf7b8b0691d61478d61ccac07a0287541b84f","g43dombrgige","9.6976"
"0xd859e0416cd978d1fa461890469af93f1c881e09","g43dombrgqge","40.0000"
"0x894da7104a0eb021aee2672cf0aaa49d247bea91","g43dombsgege","14.8013"
"0x5b2bf7bbefd47a9ab3b578b9f7c86f5a5f05c302","g43dombxgige","16.5898"
"0x5db6cb52646513e4be7b0a62d9ba6f47d5fc042c","g43domjvhage","75.0000"
"0xa9191a8476fb71f506f78c2f82039bfd34f3d6e8","g43domrwgmge","55.1876"
"0x3be392c2a374d4d7b685d1e25a21c339b5cf5e57","g43domrygmge","1.0233"
"0x97b42163b67a024d155a844edfcaa1c00f27487e","g43domrzg4ge","492.0000"
"0xf588019f07f4ffc791833da9477324d3b13b2491","g43domztgqge","250.6290"
"0x67f978d44a1dcfc750d9b907a0fae2affebb6c92","g43domzuhage","4.0000"
"0x60cf6081f26fcd0f8224b42eeb9e9eb80c4fd04a","g43donbrguge","3.8857"
"0xe5ae53839e1457be958f0c917182ad6b4863a467","g43donbsgyge","206.5359"
"0x06c4727fd457c86f30712281f36c6167d0f1f57c","g43donjqgage","1.5000"
"0x74ab1c72d703a7b5f715232b27eb764298d9887f","g43donjvguge","1.0000"
"0x353c566e02b115084f1219d88d5e56b08f5dc173","g43donjwgyge","7.4595"
"0xf2c76bb4bd706de26ac697adc7d65dc3ed258e3b","g43donjygage","5.0118"
"0xa2228e8ed8a552189607237d3bab0806755e9c69","g43donrrgmge","41.6051"
"0x0bf6b10ab4c753a30432db049f6b2ae7cf5f0eec","g43donrtgyge","134.8986"
"0x31405df57ee7c556af9a5128a2dad5cfc102c3dc","g43donzvgqge","2.5453"
"0x26c353ff915bc89f2695c7f1b266207e1284c285","g43donzxgyge","56.6410"
"0x3bec41f712cfdc3213e361509b81214c43663b5a","g43doobtgage","2.2815"
"0xb0ec77d73cb4bc23cb1ce306961a77687c810410","g43doobtgyge","1.0067"
"0xf415410980bb4a33ed0678ef2a73af87469d9c0c","g43doobxgqge","2.5000"
"0xc229c5ac031a218e41c1e69f841137ca63a9a989","g43dqmbuguge","424.0000"
"0x9909f730c0395f0500eba0c46ab29bde1b21a677","g43dqmbug4ge","9.6507"
"0x03d4f527a424b22d367d8d9c95db7a82b73623ca","g43dqmbvhege","62.5626"
"0xb79934f2dbb01665b9652a44259f979e7c106737","g43dqmbwgqge","24.5000"
"0x1101d0434a666cb8da209d118aad6c8a49e4f3ed","g43dqmbzgqge","7.5406"
"0x8ef5df903bc4d170030b23aa66e9e12e00af2634","g43dqmjygege","9.5200"
"0x705e2faff436b549f0dc99650baeada35bea01e4","g43dqmrqgmge","1.5000"
"0xb8b09ca14a49afa9ba2dbe044b8e9060a1e31946","g43dqmrug4ge","1.0000"
"0xfba2dc35480dcbb6268361001e5f0ee96b07d580","g43dqmrvgyge","43.2616"
"0xc48f90de4ceca67dcef73bdda77d9d60216d9f3c","g43dqmrwgege","10.0000"
"0x21bc53ba0383881ae6b8516dc80d6d7546384b70","g43dqmrwhege","1.0000"
"0xa0e7e6c06c0c6537c3a7372e5e7cd01544c5eea6","g43dqmrygyge","87.2121"
"0xc7c87240cc040620ed3ea7a6607c69cdad367c25","g43dqmrzgmge","1.0000"
"0xc59310489682e5aaded39a2009f24b8ca57c0273","g43dqmzrgege","4.7000"
"0x59608945c2ed8e3b0cf7b27fd9cc45bb32189790","g43dqmzrg4ge","2.8269"
"0x879961b7192fb82964a8565be592d1e69690157b","g43dqmztgege","1.0000"
"0xc56e357599de4418c3a33ad611130d2b2b36b19a","g43dqmztgmge","72.3270"
"0x6d16b296b98be60c7700c9b074a949eb85be5376","g43dqmzwg4ge","9.5800"
"0x69206d4e5c17c3fdc86263258cce8a8bb4de9112","g43dqmzygage","4.6522"
"0xd12f4c94ce566506f43b49362b2d3a1fa746d6fd","g43dqnbygige","399.3994"
"0x329390831abfbbec75ed2f1c97e0b9b19dbe8db2","g43dqnjsguge","17.1684"
"0xa3350b70d5148ce200ba64b5bf785c327057868c","g43dqnjvg4ge","1.0000"
"0xf9245ffc6b51bbd62d1af2afcfde20d12b99c73b","g43dqnjwguge","2.0384"
"0x3ce557a293e369bde2c9bc44c8c61f3db7170609","g43dqnjwhege","36.0000"
"0x421d2e18e4ecd9beaef8156196c9ec7d7d12fb74","g43dqnjxgege","1.0000"
"0x5f57362670d6ef3149f2f0c1d0a6b13c5d18ecd9","g43dqnrrgege","4.1149"
"0x636774fe7bdf1ee38b982976a1dd9af663d5fdbe","g43dqnrrgyge","28.4113"
"0x2cbf83f3c49cf090016c6db679069a6b81709900","g43dqnzzgqge","2.9487"
"0xadae178e0fe9dfb66da2469aa7f7e49f8ece7641","g43dqobugage","1.4826"
"0xb1ce04a23959c33fb2f9139e680d7c4fc5653625","g43dqobugyge","57.4562"
"0xf09255b9a16c9384d9c9ebe92339025d6eb97252","g43dqobzg4ge","3.1485"
"0x22f56df4f118a9d0c5adfe143daa7af877042278","g43dqojrgyge","9.7220"
"0xbed13fb9452a1c861c0582afe65b5004327d47ca","g43dsmjwgage","4.7000"
"0x177ab81532a8138360813e5a368b70e2631dc6ca","g43dsmjxgqge","6.4885"
"0x269e60fd603deed803c7473ae1fbc12080b083ed","g43dsmjxg4ge","19.7000"
"0x94041aea4b33dd43ba697c03d90337b4b30de814","g43dsmruhage","17.5528"
"0x66a5c22f492b3efdb3ce18d96f1ff8fe6c395c06","g43dsmzxgige","1.6483"
"0xaaaf85ab5b9f1da55bf5bca45f5c1e352f237c62","g43dsnbqhege","1.0000"
"0xfc526ca03750fe64b843d24353a7605aa55c6c39","g43dsnbwgqge","15.0000"
"0x245d1b28c8df666ff6525ac6e714aee08bdc9589","g43dsnbwguge","1.0000"
"0x8b217576f073875dea3cf49fde4f9245b7bd7436","g43dsnjqguge","4.9428"
"0xa22847591e7159e435c202ed4ff46ad67a196678","g43dsnjrhege","19.7000"
"0x5526605ac1a4b51981f7b1503c3e97a560f80231","g43dsnjxgege","25.0909"
"0x4dc0e4d14ccb47204d52cc3449e877ac6d5d3657","g43dsnjxhege","1.0500"
"0x77f45ffe11e03d13e140856817ebecb7eac4ba68","g43dsnjzgege","69.1084"
"0x1c5f0ba54042d1f186be5010bb697fbe7a24c197","g43dsnrugqge","20.6624"
"0x062dfb7f4aca548b56efdc7bb81d9422559f7248","g43dsnrwg4ge","8.5911"
"0x88f0b63119208d44b1034be2ba56006fe1a87b23","g43dsnzrgmge","1.0000"
"0xe5021cff8eb3f8d09143dc9c916a34d3db38b52b","g43dsnzwgmge","91.5000"
"0x66209f7a26de73702384ad1cbdd4a17227b13a70","g43dsnzxguge","1.7030"
"0x0c45b19720bae96264993da2a5ba9314556fec3a","g43dsnzyguge","5.7168"
"0x22ece2e166c2d634e98843f7f9960df6f7697027","g43dsobqgqge","5.1465"
"0x1e9a92bd16714c9dee6715e140dc75fa8921b9db","g43dsobzgyge","16.6938"
"0xf03c53506b046f44222217b731c6a482dec17e2d","g43tambzhege","8.5496"
"0xa5519e7631862906440c9fb9c7e95c70b47484c0","g43tamjug4ge","1.0000"
"0xcabbfd3da63d83a2f43abab1a6495cf1b05cce9c","g43tamjvgege","2.6631"
"0x75e7ac1b2b2dd508e9d24123fafb3e1add8071da","g43tamjxgege","10.0000"
"0x68368ee82fe3e18ecff2d4283afde4396b018f97","g43tamrthege","1.5632"
